3483,-131.531357,-827.345337,34.832973,1,0
3486,-131.762924,-839.577637,34.866306,1,0
3489,-132.038361,-851.813660,34.899639,1,0
3493,-132.348083,-864.052063,34.932972,1,0
3496,-132.684555,-876.291382,34.966305,1,0
3499,-133.041946,-888.531738,34.999638,1,0
3503,-133.415741,-900.774597,35.032970,1,0
3506,-133.802368,-913.020203,35.066303,1,0
3509,-134.199051,-925.268372,35.099636,1,0
3513,-134.603592,-937.518494,35.132969,1,0
3516,-135.014267,-949.769653,35.166302,1,0
3519,-135.429688,-962.020813,35.199635,1,0
3523,-135.986038,-974.265930,35.232967,1,0
3526,-136.884659,-986.499451,35.266300,1,0
3529,-137.890869,-998.730530,35.299633,1,0
3533,-138.909592,-1010.958618,35.332966,1,0
3536,-139.871292,-1023.178772,35.366299,1,0
3539,-140.623001,-1035.368408,35.399632,1,0
3543,-141.014221,-1047.499268,35.432964,1,0
3546,-141.124969,-1059.567993,35.466297,1,0
3549,-141.017471,-1071.575806,35.499630,1,0
3553,-140.740097,-1083.527100,35.532963,1,0
3556,-140.330475,-1095.427612,35.566296,1,0
3559,-139.817795,-1107.284546,35.599628,1,0
3563,-139.093292,-1119.094849,35.632961,1,0
3566,-137.981949,-1130.855957,35.666294,1,0
3569,-136.722260,-1142.597656,35.699627,1,33554432
3573,-135.427582,-1154.326172,35.732960,1,67108864
3576,-134.209396,-1166.036377,35.766293,1,100663296
3579,-133.227356,-1177.719360,35.799625,1,134217728
3583,-132.766327,-1189.348511,35.832958,1,167772160
3586,-132.928131,-1200.910645,35.866291,1,201326592
3589,-133.604950,-1212.416992,35.899624,1,0
3593,-133.762512,-1223.940552,35.932957,1,0
3596,-133.341293,-1235.514160,35.966290,1,2097152
3599,-132.501099,-1247.128174,35.999622,1,2097152
3603,-131.324371,-1258.760498,36.032955,1,2097152
3606,-129.877579,-1270.391602,36.066288,1,2097152
3609,-128.215958,-1282.020508,36.099621,1,2097152
3613,-126.382927,-1293.646362,36.132954,1,2097152
3616,-124.412766,-1305.266113,36.166286,1,2097152
3619,-122.274452,-1316.880615,36.199619,1,0
3623,-119.876495,-1328.513062,36.232952,1,0
3626,-117.355141,-1340.170288,36.266285,1,0
3629,-114.872726,-1351.835083,36.299618,1,0
3633,-112.376717,-1363.503052,36.332951,1,0
3636,-110.071632,-1375.183594,36.366283,1,0
3639,-108.084755,-1386.849487,36.399616,1,0
3643,-106.380333,-1398.510986,36.432949,1,0
3646,-104.843681,-1410.197021,36.466282,1,0
3649,-103.929337,-1421.753296,36.499615,1,1
3653,-104.372116,-1432.958496,36.532948,1,1
3656,-105.936798,-1443.934326,36.566280,1,1
3659,-108.213638,-1454.837646,36.599613,1,1
3663,-111.007545,-1465.731934,36.632946,1,1
3666,-114.172638,-1476.660156,36.666279,1,1
3669,-117.580414,-1487.635498,36.699612,1,1
3673,-121.123810,-1498.684692,36.732944,1,1
3676,-124.708183,-1509.848633,36.766277,1,1
3679,-128.250000,-1521.127930,36.799610,1,1
3683,-131.667786,-1532.557251,36.832943,1,1
3686,-134.879715,-1544.144897,36.866276,1,1
3689,-137.815201,-1555.882568,36.899609,1,1
3693,-140.473557,-1567.756104,36.932941,1,1
3696,-142.752197,-1579.704590,36.966274,1,1
3699,-143.985764,-1591.690430,36.999607,1,0
3703,-144.563354,-1603.720825,37.032940,1,0
3706,-144.722931,-1615.767944,37.066273,1,0
3709,-144.695709,-1627.831909,37.099606,1,0
3713,-144.534439,-1639.905518,37.132938,1,0
3716,-144.276413,-1651.985962,37.166271,1,0
3719,-143.947693,-1664.069580,37.199604,1,0
3723,-143.567703,-1676.158569,37.232937,1,0
3726,-143.150543,-1688.260742,37.266270,1,0
3729,-142.704071,-1700.410645,37.299603,1,0
3733,-142.234146,-1712.566040,37.332935,1,0
3736,-141.776840,-1724.731079,37.366268,1,0
3739,-141.415359,-1736.948608,37.399601,1,0
3743,-141.128738,-1749.196289,37.432934,1,0
3746,-140.900620,-1761.468628,37.466267,1,0
3749,-140.718170,-1773.781738,37.499599,1,0
3753,-140.571426,-1786.135010,37.532932,1,0
3756,-140.452560,-1798.521240,37.566265,1,0
3759,-140.355484,-1810.934204,37.599598,1,0
3763,-140.414001,-1823.368042,37.632931,1,0
3766,-140.839401,-1835.819580,37.666264,1,0
3769,-141.411102,-1848.286011,37.699596,1,0
3773,-142.040527,-1860.762573,37.732929,1,0
3776,-142.472977,-1873.224487,37.766262,1,0
3779,-142.302994,-1885.627563,37.799595,1,0
3783,-141.726913,-1897.990723,37.832928,1,0
3786,-140.988007,-1910.331055,37.866261,1,0
3789,-140.134415,-1922.652832,37.899593,1,0
3793,-139.196457,-1934.960449,37.932926,1,0
3796,-138.196747,-1947.258301,37.966259,1,0
3799,-137.151855,-1959.533813,37.999592,1,0
3803,-136.073029,-1971.797974,38.032925,1,0
3806,-134.865997,-1984.032104,38.066257,1,0
3809,-133.414093,-1996.217896,38.099590,1,33554432
3813,-131.938675,-2008.366821,38.132923,1,67108864
3816,-130.537109,-2020.473022,38.166256,1,100663296
3819,-129.373947,-2032.528809,38.199589,1,134217728
3823,-128.627991,-2044.519531,38.232922,1,167772160
3826,-128.254425,-2056.444092,38.266254,1,201326592
3829,-128.474548,-2068.291504,38.299587,1,0
3833,-128.893387,-2080.121582,38.332920,1,0
3836,-128.601913,-2091.958252,38.366253,1,0
3839,-127.837921,-2103.812500,38.399586,1,2097152
3843,-126.738945,-2115.662354,38.432919,1,2097152
3846,-125.371742,-2127.504395,38.466251,1,2097152
3849,-123.791321,-2139.326416,38.499584,1,2097152
3853,-122.043076,-2151.129639,38.532917,1,2097152
3856,-120.162537,-2162.912842,38.566250,1,2097152
3859,-118.178009,-2174.673096,38.599583,1,2097152
3863,-116.053368,-2186.416016,38.632915,1,0
3866,-113.690872,-2198.170166,38.666248,1,0
3869,-111.228889,-2209.938965,38.699581,1,0
3873,-108.856094,-2221.708740,38.732914,1,0
3876,-106.475319,-2233.508057,38.766247,1,0
3879,-104.287460,-2245.301514,38.799580,1,0
3883,-102.424103,-2257.060791,38.832912,1,0
3886,-100.850571,-2268.798828,38.866245,1,0
3889,-99.447670,-2280.550537,38.899578,1,0
3893,-98.680611,-2292.155273,38.932911,1,1
3896,-99.285294,-2303.394531,38.966244,1,1
3899,-101.024086,-2314.383789,38.999577,1,1
3903,-103.486580,-2325.281494,39.032909,1,1
3906,-106.478226,-2336.156982,39.066242,1,1
3909,-109.851700,-2347.057617,39.099575,1,1
3913,-113.536827,-2358.005371,39.132908,1,1
3916,-117.354820,-2369.046631,39.166241,1,1
3919,-121.141090,-2380.219971,39.199574,1,1
3923,-124.904358,-2391.515137,39.232906,1,1
3926,-128.651810,-2402.922852,39.266239,1,1
3929,-132.390228,-2414.432129,39.299572,1,1
3933,-136.123169,-2426.032715,39.332905,1,1
3936,-139.855927,-2437.714355,39.366238,1,1
3939,-143.504089,-2449.491943,39.399570,1,1
3943,-147.061493,-2461.359619,39.432903,1,0
3946,-150.548965,-2473.301270,39.466236,1,0
3949,-153.979538,-2485.259521,39.499569,1,0
3953,-157.366425,-2497.246094,39.532902,1,0
3956,-160.724030,-2509.279053,39.566235,1,0
3959,-164.073364,-2521.377686,39.599567,1,0
3963,-167.402527,-2533.496826,39.632900,1,0
3966,-170.715485,-2545.630615,39.666233,1,0
3969,-174.015289,-2557.773438,39.699566,1,0
3973,-177.310654,-2569.880615,39.732899,1,0
3976,-180.599518,-2581.979736,39.766232,1,0
3979,-183.886292,-2594.116455,39.799564,1,0
3983,-187.169632,-2606.249756,39.832897,1,0
3986,-190.450211,-2618.376709,39.866230,1,0
3989,-193.592209,-2630.531738,39.899563,1,0
3993,-196.363968,-2642.772461,39.932896,1,33554432
3996,-199.004303,-2655.025879,39.966228,1,67108864
3999,-201.615616,-2667.248291,39.999561,1,100663296
4003,-204.290680,-2679.406006,40.032894,1,134217728
4006,-207.116409,-2691.469727,40.066227,1,167772160
4009,-210.231079,-2703.398926,40.099560,1,0
4013,-213.272705,-2715.384277,40.132893,1,0
4016,-216.198868,-2727.467529,40.166225,1,0
4019,-219.139862,-2739.610596,40.199558,1,0
4023,-222.097244,-2751.810059,40.232891,1,0
4026,-225.000641,-2764.212158,40.266224,1,0
4029,-227.968597,-2776.682373,40.299557,1,0
4033,-231.166794,-2789.108887,40.332890,1,0
4036,-234.706299,-2801.404785,40.366222,1,0
4039,-238.606659,-2813.563232,40.399555,1,0
4043,-242.865768,-2825.562988,40.432888,1,2097152
4046,-247.595917,-2837.176025,40.466221,1,2097152
4049,-252.613113,-2848.688721,40.499554,1,2097152
4053,-257.765015,-2860.148193,40.532887,1,2097152
4056,-263.050262,-2871.518799,40.566219,1,2097152
4059,-268.415649,-2882.867920,40.599552,1,0
4063,-273.764709,-2894.307373,40.632885,1,0
4066,-279.173065,-2905.764893,40.666218,1,0
4069,-284.785492,-2917.032959,40.699551,1,0
4073,-290.577606,-2928.215332,40.732883,1,0
4076,-296.606079,-2939.248291,40.766216,1,0
4079,-302.900421,-2950.060791,40.799549,1,0
4083,-309.488037,-2960.624756,40.832882,1,0
4086,-316.387146,-2970.943115,40.866215,1,2097152
4089,-323.561096,-2981.034180,40.899548,1,2097152
4093,-330.948639,-2990.931396,40.932880,1,2097152
4096,-338.568298,-3000.539063,40.966213,1,2097152
4099,-346.316742,-3010.025879,40.999546,1,2097152
4103,-354.127136,-3019.472412,41.032879,1,2097152
4106,-362.004791,-3028.863281,41.066212,1,2097152
4109,-369.949036,-3038.184814,41.099545,1,2097152
4113,-377.919281,-3047.499023,41.132877,1,0
4116,-385.862793,-3056.924072,41.166210,1,0
4119,-393.856079,-3066.372070,41.199543,1,0
4123,-402.195679,-3075.282471,41.232876,1,0
4126,-411.187927,-3082.975098,41.266209,1,0
4129,-420.655334,-3089.807129,41.299541,1,0
4133,-430.390015,-3096.159424,41.332874,1,0
4136,-440.297455,-3102.175293,41.366207,1,0
4139,-450.339417,-3107.939209,41.399540,1,0
4143,-460.475311,-3113.507813,41.432873,1,0
4146,-470.687378,-3118.929688,41.466206,1,0
4149,-480.960358,-3124.241455,41.499538,1,0
4153,-491.222748,-3129.558838,41.532871,1,0
4156,-501.461823,-3134.903564,41.566204,1,0
4159,-511.691132,-3140.281494,41.599537,1,0
4163,-521.894165,-3145.709473,41.632870,1,0
4166,-531.966797,-3151.365234,41.666203,1,33554432
4169,-541.892822,-3157.245850,41.699535,1,67108864
4173,-551.773560,-3163.132324,41.732868,1,100663296
4176,-561.648621,-3168.947998,41.766201,1,134217728
4179,-571.557617,-3174.619873,41.799534,1,167772160
4183,-581.537292,-3180.075439,41.832867,1,0
4186,-591.731750,-3185.058350,41.866199,1,0
4189,-601.919678,-3190.261475,41.899532,1,0
4193,-612.189819,-3195.556152,41.932865,1,0
4196,-622.592224,-3200.883301,41.966198,1,0
4199,-633.153442,-3206.305664,41.999531,1,0
4203,-643.881348,-3211.753174,42.032864,1,0
4206,-654.775757,-3217.139893,42.066196,1,0
4209,-665.843689,-3222.255371,42.099529,1,0
4213,-677.068237,-3227.056152,42.132862,1,0
4216,-688.452637,-3231.439453,42.166195,1,2097152
4219,-699.997620,-3235.430908,42.199528,1,2097152
4223,-711.664612,-3239.160645,42.232861,1,2097152
4226,-723.424988,-3242.681152,42.266193,1,2097152
4229,-735.256958,-3246.034180,42.299526,1,2097152
4233,-747.121399,-3249.253174,42.332859,1,2097152
4236,-759.013794,-3252.421631,42.366192,1,0
4239,-770.973022,-3255.668701,42.399525,1,0
4243,-782.992859,-3258.891113,42.432858,1,0
4246,-795.051697,-3261.928711,42.466190,1,0
4249,-807.174133,-3264.707520,42.499523,1,0
4253,-819.323486,-3267.194580,42.532856,1,0
4256,-831.485352,-3269.334961,42.566189,1,0
4259,-843.656494,-3271.112549,42.599522,1,0
4263,-855.830505,-3272.514160,42.632854,1,2097152
4266,-867.999329,-3273.574463,42.666187,1,2097152
4269,-880.157227,-3274.363770,42.699520,1,2097152
4273,-892.302246,-3274.938721,42.732853,1,2097152
4276,-904.433838,-3275.342285,42.766186,1,2097152
4279,-916.515015,-3275.452637,42.799519,1,2097152
4283,-928.571045,-3275.402344,42.832851,1,2097152
4286,-940.617493,-3275.278076,42.866184,1,2097152
4289,-952.633911,-3275.096436,42.899517,1,2097152
4293,-964.621704,-3274.866455,42.932850,1,2097152
4296,-976.581970,-3274.595459,42.966183,1,2097152
4299,-988.517517,-3274.288818,42.999516,1,2097152
4303,-1000.451904,-3274.003418,43.032848,1,0
4306,-1012.442505,-3273.843994,43.066181,1,0
4309,-1024.460693,-3273.656006,43.099514,1,0
4313,-1036.294922,-3272.894043,43.132847,1,1
4316,-1047.762451,-3270.942871,43.166180,1,1
4319,-1058.990479,-3267.968018,43.199512,1,1
4323,-1070.176636,-3264.435303,43.232845,1,1
4326,-1081.565063,-3260.957031,43.266178,1,1
4329,-1093.111938,-3257.493652,43.299511,1,1
4333,-1104.760986,-3253.931396,43.332844,1,1
4336,-1116.495972,-3250.261230,43.366177,1,1
4339,-1128.232178,-3246.336914,43.399509,1,1
4343,-1139.888550,-3242.058350,43.432842,1,1
4346,-1151.642212,-3237.771973,43.466175,1,1
4349,-1163.522217,-3233.647217,43.499508,1,33554433
4353,-1175.374878,-3229.487061,43.532841,1,67108865
4356,-1187.143433,-3225.217041,43.566174,1,100663297
4359,-1198.793213,-3220.771240,43.599506,1,134217729
4363,-1210.295166,-3216.094971,43.632839,1,167772160
4366,-1221.621338,-3211.140137,43.666172,1,201326592
4369,-1232.612427,-3205.630859,43.699505,1,0
4373,-1243.611328,-3200.003174,43.732838,1,0
4376,-1254.766235,-3194.398438,43.766171,1,0
4379,-1266.024536,-3188.676025,43.799503,1,0
4383,-1277.358765,-3182.789551,43.832836,1,0
4386,-1288.848877,-3176.768066,43.866169,1,0
4389,-1300.443970,-3170.580322,43.899502,1,0
4393,-1311.913086,-3164.066406,43.932835,1,0
4396,-1323.202515,-3157.216064,43.966167,1,0
4399,-1334.320313,-3150.041504,43.999500,1,0
4403,-1345.231934,-3142.543701,44.032833,1,2097152
4406,-1355.921387,-3134.739258,44.066166,1,2097152
4409,-1366.422485,-3126.689697,44.099499,1,2097152
4413,-1376.769409,-3118.450195,44.132832,1,2097152
4416,-1386.945068,-3110.028076,44.166164,1,2097152
4419,-1396.900513,-3101.402344,44.199497,1,0
4423,-1406.957397,-3092.765869,44.232830,1,0
4426,-1417.058105,-3084.078369,44.266163,1,0
4429,-1427.072144,-3075.274414,44.299496,1,0
4433,-1437.039917,-3066.363770,44.332829,1,0
4436,-1446.780884,-3057.272705,44.366161,1,0
4439,-1456.178467,-3047.958496,44.399494,1,0
4443,-1465.222900,-3038.416504,44.432827,1,0
4446,-1473.741455,-3028.558350,44.466160,1,2097152
4449,-1481.893799,-3018.487305,44.499493,1,2097152
4453,-1489.795532,-3008.274658,44.532825,1,2097152
4456,-1497.488892,-2997.955078,44.566158,1,2097152
4459,-1505.010254,-2987.555420,44.599491,1,2097152
4463,-1512.389404,-2977.094482,44.632824,1,2097152
4466,-1519.651611,-2966.586182,44.666157,1,2097152
4469,-1526.817505,-2956.039551,44.699490,1,2097152
4473,-1533.862427,-2945.446533,44.732822,1,2097152
4476,-1540.703003,-2934.793945,44.766155,1,2097152
4479,-1547.497314,-2924.134277,44.799488,1,2097152
4483,-1554.305054,-2913.492676,44.832821,1,0
4486,-1561.249390,-2902.906738,44.866154,1,0
4489,-1567.855225,-2892.247314,44.899487,1,1
4493,-1573.161499,-2881.267334,44.932819,1,1
4496,-1577.388916,-2869.968994,44.966152,1,1
4499,-1580.880493,-2858.404785,44.999485,1,1
4503,-1583.965820,-2846.652100,45.032818,1,1
4506,-1586.911011,-2834.770020,45.066151,1,1
4509,-1589.844482,-2822.805420,45.099483,1,1
4513,-1592.815796,-2810.772705,45.132816,1,1
4516,-1595.813232,-2798.691406,45.166149,1,1
4519,-1598.887085,-2786.571777,45.199482,1,1
4523,-1602.246582,-2774.479248,45.232815,1,1
4526,-1605.677979,-2762.371338,45.266148,1,1
4529,-1609.060181,-2750.230957,45.299480,1,1
4533,-1612.451660,-2738.069336,45.332813,1,33554433
4536,-1615.772217,-2725.892090,45.366146,1,67108865
4539,-1618.908203,-2713.700928,45.399479,1,100663296
4543,-1621.787231,-2701.494141,45.432812,1,134217728
4546,-1624.348511,-2689.271240,45.466145,1,167772160
4549,-1626.535767,-2677.032959,45.499477,1,201326592
4553,-1628.211548,-2664.779541,45.532810,1,0
4556,-1629.128052,-2652.473877,45.566143,1,0
4559,-1630.197388,-2640.056152,45.599476,1,0
4563,-1631.256104,-2627.493164,45.632809,1,0
4566,-1632.182373,-2614.785400,45.666142,1,0
4569,-1632.930298,-2601.922852,45.699474,1,0
4573,-1633.602051,-2588.870850,45.732807,1,0
4576,-1634.161133,-2575.655518,45.766140,1,0
4579,-1634.335693,-2562.386475,45.799473,1,0
4583,-1634.063354,-2549.115723,45.832806,1,0
4586,-1633.404663,-2535.850830,45.866138,1,0
4589,-1632.351807,-2522.617432,45.899471,1,2097152
4593,-1630.944336,-2509.428955,45.932804,1,2097152
4596,-1629.255615,-2496.284668,45.966137,1,2097152
4599,-1627.365234,-2483.179688,45.999470,1,2097152
4603,-1625.386475,-2470.098877,46.032803,1,2097152
4606,-1623.091675,-2457.124512,46.066135,1,2097152
4609,-1620.663818,-2444.196289,46.099468,1,2097152
4613,-1618.160889,-2431.320557,46.132801,1,2097152
4616,-1615.653320,-2418.470703,46.166134,1,0
4619,-1613.261353,-2405.559570,46.199467,1,0
4623,-1610.860596,-2392.636475,46.232800,1,0
4626,-1608.319336,-2379.772461,46.266132,1,0
4629,-1605.640137,-2366.960205,46.299465,1,0
4633,-1602.792114,-2354.193359,46.332798,1,0
4636,-1599.661011,-2341.573242,46.366131,1,0
4639,-1596.158447,-2329.183105,46.399464,1,0
4643,-1592.283447,-2317.033936,46.432796,1,0
4646,-1588.030029,-2305.130859,46.466129,1,2097152
4649,-1583.443604,-2293.444824,46.499462,1,2097152
4653,-1578.646362,-2281.915039,46.532795,1,2097152
4656,-1573.628540,-2270.596436,46.566128,1,2097152
4659,-1568.428467,-2259.417236,46.599461,1,2097152
4663,-1563.100464,-2248.371582,46.632793,1,2097152
4666,-1557.688110,-2237.457764,46.666126,1,2097152
4669,-1552.214600,-2226.667480,46.699459,1,2097152
4673,-1546.692139,-2215.988037,46.732792,1,2097152
4676,-1541.134399,-2205.399902,46.766125,1,2097152
4679,-1535.615723,-2194.814453,46.799458,1,0
4683,-1530.172974,-2184.170654,46.832790,1,0
4686,-1524.756104,-2173.551270,46.866123,1,0
4689,-1519.001343,-2163.283447,46.899456,1,1
4693,-1512.342773,-2154.013428,46.932789,1,1
4696,-1504.912109,-2145.532227,46.966122,1,1
4699,-1496.966553,-2137.495117,46.999454,1,1
4703,-1488.665405,-2129.729248,47.032787,1,1
4706,-1480.156372,-2122.064697,47.066120,1,1
4709,-1471.475464,-2114.461426,47.099453,1,1
4713,-1462.723145,-2106.797363,47.132786,1,1
4716,-1454.091797,-2098.857422,47.166119,1,1
4719,-1445.432495,-2090.816406,47.199451,1,1
4723,-1436.718140,-2082.711182,47.232784,1,1
4726,-1427.948364,-2074.550049,47.266117,1,1
4729,-1419.124634,-2066.339844,47.299450,1,1
4733,-1410.254395,-2058.078125,47.332783,1,1
4736,-1401.354370,-2049.740479,47.366116,1,1
4739,-1392.443726,-2041.364746,47.399448,1,0
4743,-1383.490845,-2032.957642,47.432781,1,0
4746,-1374.445313,-2024.594482,47.466114,1,0
4749,-1365.308716,-2016.286255,47.499447,1,0
4753,-1356.100464,-2008.020630,47.532780,1,0
4756,-1346.835938,-1999.787964,47.566113,1,0
4759,-1337.527466,-1991.581055,47.599445,1,0
4763,-1328.176636,-1983.389038,47.632778,1,0
4766,-1318.924072,-1975.056763,47.666111,1,0
4769,-1309.865356,-1966.483887,47.699444,1,0
4773,-1300.853882,-1957.840698,47.732777,1,0
4776,-1291.830566,-1949.196777,47.766109,1,0
4779,-1282.746826,-1940.615601,47.799442,1,0
4783,-1273.560791,-1932.158447,47.832775,1,0
4786,-1264.234253,-1923.888916,47.866108,1,0
4789,-1254.661133,-1916.014771,47.899441,1,0
4793,-1244.596069,-1909.022217,47.932774,1,0
4796,-1234.210205,-1902.612427,47.966106,1,0
4799,-1223.635010,-1896.549072,47.999439,1,0
4803,-1212.988647,-1890.622314,48.032772,1,0
4806,-1202.312622,-1884.757568,48.066105,1,0
4809,-1191.617920,-1878.934448,48.099438,1,0
4813,-1180.858276,-1873.227539,48.132771,1,0
4816,-1169.982666,-1867.739380,48.166103,1,33554432
4819,-1159.099854,-1862.284546,48.199436,1,67108864
4823,-1148.266113,-1856.792236,48.232769,1,100663296
4826,-1137.533936,-1851.191040,48.266102,1,134217728
4829,-1126.992554,-1845.365356,48.299435,1,167772160
4833,-1116.706177,-1839.242676,48.332767,1,201326592
4836,-1106.755371,-1832.733643,48.366100,1,234881024
4839,-1097.135620,-1825.748779,48.399433,1,0
4843,-1087.268799,-1819.093994,48.432766,1,0
4846,-1077.089478,-1812.844727,48.466099,1,0
4849,-1066.697144,-1806.837646,48.499432,1,2097152
4853,-1056.178711,-1800.971802,48.532764,1,2097152
4856,-1045.586426,-1795.233398,48.566097,1,2097152
4859,-1034.942017,-1789.600586,48.599430,1,2097152
4863,-1024.262085,-1784.054932,48.632763,1,2097152
4866,-1013.560913,-1778.582520,48.666096,1,2097152
4869,-1002.850098,-1773.171265,48.699429,1,2097152
4873,-992.097107,-1767.854004,48.732761,1,0
4876,-981.210510,-1762.705688,48.766094,1,0
4879,-970.241821,-1757.643799,48.799427,1,0
4883,-959.237793,-1752.601196,48.832760,1,0
4886,-948.233521,-1747.525391,48.866093,1,0
4889,-937.373413,-1742.281372,48.899426,1,0
4893,-926.754089,-1736.784790,48.932758,1,0
4896,-916.335388,-1731.063477,48.966091,1,0
4899,-906.009827,-1725.197144,48.999424,1,0
4903,-895.878601,-1719.117676,49.032757,1,0
4906,-886.142944,-1712.694092,49.066090,1,1
4909,-877.631409,-1705.359619,49.099422,1,1
4913,-869.942749,-1697.334473,49.132755,1,1
4916,-862.779724,-1688.796021,49.166088,1,1
4919,-855.975708,-1679.849609,49.199421,1,1
4923,-849.397766,-1670.583862,49.232754,1,1
4926,-842.937378,-1661.073608,49.266087,1,1
4929,-836.504761,-1651.385620,49.299419,1,1
4933,-830.020508,-1641.580322,49.332752,1,1
4936,-823.414978,-1631.713379,49.366085,1,1
4939,-816.623901,-1621.843506,49.399418,1,1
4943,-809.592834,-1612.031616,49.432751,1,1
4946,-802.280029,-1602.337280,49.466084,1,1
4949,-794.688660,-1592.767944,49.499416,1,1
4953,-786.786560,-1583.407104,49.532749,1,1
4956,-778.176575,-1574.816040,49.566082,1,0
4959,-769.070801,-1566.715942,49.599415,1,0
4963,-759.673096,-1558.864746,49.632748,1,0
4966,-750.133362,-1551.097046,49.666080,1,0
4969,-740.487366,-1543.383545,49.699413,1,0
4973,-730.760193,-1535.704834,49.732746,1,0
4976,-720.971313,-1528.047119,49.766079,1,0
4979,-711.126953,-1520.399048,49.799412,1,0
4983,-701.197571,-1512.854736,49.832745,1,33554432
4986,-691.121277,-1505.503662,49.866077,1,67108864
4989,-681.054565,-1498.180542,49.899410,1,100663296
4993,-671.060181,-1490.820557,49.932743,1,134217728
4996,-661.197266,-1483.358643,49.966076,1,167772160
4999,-651.516907,-1475.740601,49.999409,1,201326592
5003,-642.064392,-1467.922119,50.032742,1,234881024
5006,-632.863342,-1459.771118,50.066074,1,0
5009,-623.567078,-1451.642334,50.099407,1,0
5013,-614.009277,-1443.618042,50.132740,1,0
5016,-604.274963,-1435.619873,50.166073,1,0
5019,-594.416870,-1427.588745,50.199406,1,0
5023,-584.622742,-1419.421997,50.232738,1,0
5026,-575.066528,-1410.999512,50.266071,1,0
5029,-565.717468,-1402.394165,50.299404,1,0
5033,-556.613831,-1393.586914,50.332737,1,2097152
5036,-547.746155,-1384.603516,50.366070,1,2097152
5039,-539.072876,-1375.491333,50.399403,1,2097152
5043,-530.588684,-1366.269409,50.432735,1,2097152
5046,-522.268311,-1356.943481,50.466068,1,2097152
5049,-513.961060,-1347.625610,50.499401,1,0
5053,-505.530151,-1338.339233,50.532734,1,0
5056,-497.042816,-1329.038452,50.566067,1,0
5059,-488.638367,-1319.642700,50.599400,1,0
5063,-480.307037,-1310.124878,50.632732,1,0
5066,-472.071991,-1300.480225,50.666065,1,0
5069,-464.102295,-1290.679199,50.699398,1,0
5073,-456.514038,-1280.697510,50.732731,1,0
5076,-449.314606,-1270.536011,50.766064,1,0
5079,-442.514099,-1260.194824,50.799397,1,2097152
5083,-436.080872,-1249.700195,50.832729,1,2097152
5086,-429.899139,-1239.235718,50.866062,1,2097152
5089,-423.970062,-1228.703857,50.899395,1,2097152
5093,-418.243927,-1218.117676,50.932728,1,2097152
5096,-412.681244,-1207.491333,50.966061,1,2097152
5099,-407.257782,-1196.804321,50.999393,1,2097152
5103,-401.919464,-1186.017944,51.032726,1,0
5106,-396.437866,-1175.301147,51.066059,1,0
5109,-390.983551,-1164.479736,51.099392,1,0
5113,-385.699097,-1153.644897,51.132725,1,0
5116,-380.828613,-1142.742310,51.166058,1,1
5119,-377.438202,-1131.702637,51.199390,1,1
5123,-375.096466,-1120.465454,51.232723,1,1
5126,-373.443604,-1109.048828,51.266056,1,1
5129,-372.380951,-1097.405396,51.299389,1,1
5133,-371.448517,-1085.592651,51.332722,1,1
5136,-370.461182,-1073.626465,51.366055,1,1
5139,-369.441071,-1061.509033,51.399387,1,1
5143,-368.365845,-1049.353027,51.432720,1,1
5146,-367.317871,-1037.031494,51.466053,1,1
5149,-366.265045,-1024.588379,51.499386,1,1
5153,-365.206757,-1012.036316,51.532719,1,1
5156,-364.143890,-999.406189,51.566051,1,1
5159,-363.060638,-986.811157,51.599384,1,33554433
5163,-361.966248,-973.954895,51.632717,1,1
5166,-360.880219,-961.031738,51.666050,1,0
5169,-359.805481,-948.123901,51.699383,1,0
5173,-358.743439,-935.216919,51.732716,1,0
5176,-357.725037,-922.300598,51.766048,1,0
5179,-356.826141,-909.343506,51.799381,1,0
5183,-356.028931,-896.369324,51.832714,1,0
5186,-355.311096,-883.378784,51.866047,1,0
5189,-354.655182,-870.372437,51.899380,1,0
5193,-354.047516,-857.351196,51.932713,1,0
5196,-353.477570,-844.317505,51.966045,1,0
5199,-352.937073,-831.273682,51.999378,1,0
5203,-352.423004,-818.215088,52.032711,1,0
5206,-351.927734,-805.179749,52.066044,1,0
5209,-351.444641,-792.145752,52.099377,1,0
5213,-350.971130,-779.113586,52.132710,1,0
5216,-350.506073,-766.076111,52.166042,1,0
5219,-350.050659,-752.961914,52.199375,1,0
5223,-349.597107,-739.817627,52.232708,1,0
5226,-348.997650,-726.684509,52.266041,1,0
5229,-348.031158,-713.583435,52.299374,1,0
5233,-346.884674,-700.526184,52.332706,1,0
5236,-345.789978,-687.499512,52.366039,1,0
5239,-345.226898,-674.511536,52.399372,1,0
5243,-344.955902,-661.558533,52.432705,1,0
5246,-344.899780,-648.641724,52.466038,1,0
5249,-345.005585,-635.769714,52.499371,1,0
5253,-345.233978,-622.943848,52.532703,1,0
5256,-345.556152,-610.166199,52.566036,1,0
5259,-345.947723,-597.431763,52.599369,1,0
5263,-346.392822,-584.736633,52.632702,1,0
5266,-346.845764,-572.076782,52.666035,1,0
5269,-347.212280,-559.449036,52.699368,1,0
5273,-347.511261,-546.851135,52.732700,1,0
5276,-347.757416,-534.393188,52.766033,1,0
5279,-347.962250,-522.015076,52.799366,1,0
5283,-348.134735,-509.670227,52.832699,1,0
5286,-348.281799,-497.371307,52.866032,1,0
5289,-348.408875,-485.134766,52.899364,1,0
